"(Intercept)","Rate_Appli","Rt_Apd_Ct_","Elevation_"
-347.621231930717,0.27661524548748,0.000366127068482141,0.508519242804719
-323.034296458078,0.243605442044579,5.29847289270553e-05,0.499536381273355
-175.748832274674,0.331001800983834,0.000461911195640858,0.32824225368487
-316.658947360694,0.152927988113092,0.00118325487490685,0.472278839141977
-124.398695662882,0.289535000157597,0.000400609107224219,0.285648259885155
202.457861419453,0.304480234740645,0.000329457999594778,-0.0333077527656123
294.695469565618,0.198578353675998,0.000110648742256365,-0.102772912297307
-184.314311333071,0.172040984339198,-0.00010253692991658,0.382244529059018
-53.5142560178658,0.353268646634941,-3.94425491229484e-05,0.221405926460651
-561.396463737003,0.174289087402845,0.00132300551117481,0.701481220337777
386.300422824004,0.17417165491734,0.000108750784226933,-0.188414017105606
-151.416434956009,0.183969491236614,0.000480170418267989,0.326120429789144
-338.724316351307,0.249872139616064,-0.000183109648584297,0.523151977084456
96.288428998944,0.198982619656795,-0.000101580991393102,0.102477351336855
-261.449397539814,0.231867358360653,0.000356059276997324,0.431119840070427
-226.211675472554,0.231755198881947,0.000749794681584412,0.383383884635391
-37.4873178220427,0.296343752170425,8.38658760431915e-05,0.212203044991682
-135.335922834391,0.269360019308731,1.96510598122848e-05,0.315309686440951
132.482334834072,0.203442400161208,-0.000166215774141966,0.0685189188592699
279.014589065063,0.0840200624876892,0.000449269294362704,-0.078019183756204
-390.953962010193,0.253807633424255,0.00100783586516208,0.532239872295775
-430.098967665468,0.28706121855839,0.000153288780899239,0.596112078708865
-227.443636443294,0.272151768834226,0.000454074816201157,0.389211438239419
-344.548646806526,0.0670407028822833,-0.000317158340295387,0.561070343386678
233.304899641265,0.185849601666528,0.000283824010507504,-0.0433660792491923
130.333978496225,0.234821219054109,0.000175440446249811,0.0520924447339942
-711.89487301464,0.11863658205849,0.000493042891766017,0.8865428418685
-412.144626726541,0.235997938279807,0.000167166725724068,0.586613800702548
-13.7214343537765,0.45509368051969,6.39109235102035e-05,0.163571101922696
-367.066443685817,0.22957720155506,0.000177279404757563,0.541471290997777
-492.854690897633,0.212121979775015,0.00047488783870304,0.656712023669283
-43.7059367916005,0.112917560713014,0.000492324220533339,0.232568027609388
-106.056851479889,0.18537864604985,0.000226855286375017,0.290425196354017
43.4028523516182,0.148730046855162,0.000972234713065214,0.124057871629065
434.3062986657,0.132889105995807,0.000309453780106211,-0.232400704121948
-332.437552917329,0.262620900345779,0.00138840322338474,0.460332316388331
-651.139496872703,0.253080226655222,0.00096124018666697,0.790832620662297
-145.154471062223,0.198465456000845,0.000108455850776185,0.332033103404068
-165.957916639258,0.220203304398291,4.57750547591856e-05,0.351512029557066
61.5383643291366,0.255122641297346,0.00141045292141535,0.0751652924554317
105.309423092696,0.101163485307989,0.000212618186909102,0.0965558563143148
589.806044730738,0.128351600853414,0.00011167570349931,-0.37998806683883
109.764877954005,0.163335787597679,0.000964167386077581,0.0592376985825528
166.369878032127,0.237613542846913,7.8590974250353e-06,0.0222348561206526
-328.054588125146,0.322378047098346,-0.000453106962069991,0.510119245509177
90.1435952525939,0.351604394041387,0.000326346914393335,0.0698641423238648
-270.698110871724,0.165428628619537,0.000718035694755184,0.440386372449454
-289.292857973003,0.228979888313837,0.000985284755156995,0.439037462451477
-338.363284233757,0.0169117257698199,-0.000520694801541285,0.571463357042069
-378.698524382957,0.117548267481886,-0.000509735247393951,0.593646894068133
-395.463304457547,0.175378554501582,0.000389184227015061,0.572348702892784
-26.0566538282505,0.174041940769519,0.000540190397838543,0.201935899532416
-278.953113748313,0.0714523940187306,-0.000112515403656993,0.489765223839103
370.846202505812,0.368773513496326,-0.000524841230192986,-0.179895330492083
643.476331415951,0.258583869585393,0.000407190060579288,-0.462450181075805
-364.989485148429,0.222338271831993,0.000405105608624402,0.533204551368411
-296.807217958601,0.321293394105448,0.000400256431267141,0.449918803620274
80.7329566070074,0.285003762029494,-0.000475407247363678,0.116424566059107
-329.425380811383,0.227670319136315,0.00014775609930431,0.505658989304571
-470.586581155513,0.127827393343661,0.000511522277261189,0.647503662179621
169.667384493613,0.240113447111317,-0.000197599203515949,0.0259778489782078
-303.999399433259,0.0847415304024699,-0.000316685074186396,0.519903377992475
10.9811038445517,0.162938630399446,0.000301677157252679,0.176890590765925
-659.875961104396,0.312586915699376,-7.70572705365231e-05,0.823714243362819
24.8560288117339,0.24109594472679,-0.000465951960193755,0.177266030978333
-223.500493529775,0.295980985471608,0.00142641986686631,0.347970611889057
402.191849110548,0.141332735831914,0.000713906140316878,-0.216530594296166
-704.087961751255,0.314249559123486,0.00103154346385,0.829645277509599
-811.041895226702,0.270206662277671,0.000169853618454702,0.971404583283222
465.503982439716,0.293560384748908,0.000988522196187415,-0.311899405709135
-374.46115707853,0.167880043269789,0.000433142368825151,0.551216984225463
237.335435097087,0.233094383056163,0.000476908444864525,-0.061293360388359
240.676810954934,0.0435886520488084,0.00115608524731992,-0.0585663496791437
55.8951148601428,0.193201621554054,-0.000100389333436274,0.141971869438461
-212.417984281485,0.0804863620728588,9.02657415671133e-05,0.416588282371636
-359.237767027491,0.271542138400961,0.00049574222975385,0.516764579199031
-133.733561673216,0.215132742892579,0.000533704197189013,0.303069841712726
-173.108606731257,0.217146758273186,-0.000156323452666803,0.365545704676094
92.6229185112703,0.234896389000174,0.000943484848437888,0.0643833310563697
-297.247339893094,0.178479263779905,1.71190159760294e-06,0.486378330152961
-461.360937543014,0.208389691072928,0.000355467202645029,0.630791109946913
-653.441169387778,0.179855551688642,0.00148563343781662,0.784006380067096
-239.094126103283,0.261461331483918,-3.48035764094616e-05,0.418856094270789
-234.400650775035,0.249666402180277,0.000496426059819603,0.398591109432561
-33.3075309351189,0.230114892688477,0.000720905147032274,0.194161022927203
-331.230506271128,0.421747575402859,-0.000387843498642877,0.495532854027984
-565.743865865356,0.20845234548875,0.000294373272211377,0.7358238110168
-129.847449547147,0.218738613375565,-0.000347547368654484,0.328747726808191
-296.656315855019,0.179122884390818,0.000851346093441175,0.457055693994303
213.735275221679,0.0133380612555321,2.42994367673769e-05,0.0103625273624782
-638.990051499318,0.151840255745395,0.000888122422082297,0.795481845307226
-52.1101627502877,0.0361539223663273,-0.000113566960038658,0.274529175145387
-312.094003078309,0.220322044071881,0.000148643455172316,0.4908140813679
-489.68601602377,0.163823761680222,-1.01182692333316e-05,0.678591152227683
398.450909959165,0.183455191692681,0.0006857673886373,-0.219258014696751
-592.457284928738,0.0861453413069487,0.000918529474612666,0.75922434591978
382.649061100936,0.193617343040112,0.000282857817185637,-0.192443102770043
-543.463823306973,0.0240562003803682,0.000257278505418129,0.743404935420268
-60.5927107926576,0.287830047091397,-6.19850092719839e-05,0.241425534757463
221.065300971864,0.266117859440005,4.83007427381639e-05,-0.0367728115078215
302.225573444927,0.270296752525171,-0.000820620849445935,-0.0885639167398001
87.9462544256508,0.201208550473263,0.000334996711142164,0.0962633843763603
54.6906849138109,0.0927721707020033,0.000793028378721927,0.130543148322675
-613.500466258356,0.350589627276764,0.000374340087900214,0.758042252709622
-213.313931409471,0.220170990866984,0.000314323973142182,0.388824052716352
665.801032948891,0.106876329959395,0.000201655947853352,-0.453542444306903
-1080.26804690928,0.210254940432754,0.000785867411350532,1.22438803537702
68.1809907122945,0.182249718159707,-6.64113112680029e-05,0.130954465115281
-331.354761187787,0.265462306327902,-0.000301731760219394,0.517370406439382
-508.052782882229,0.3110725191793,0.000282480451940182,0.663819194967028
-168.124257031312,0.375803558305337,0.000417428358952909,0.317036849686837
-744.466442582202,0.193116514594411,0.000441101204107011,0.905958692617285
-420.310858151018,0.125768767059807,0.000742439203949218,0.589717097092487
509.112549436577,0.215100422266142,-0.000913299707432332,-0.277093612122638
-281.141219735822,0.278371323519289,0.000773941690173134,0.43002694908398
-258.633066037321,0.263667821438169,0.000758918466729435,0.408311292242008
-301.405665101717,0.158049635050668,0.000649547941432677,0.47237586430487
187.035960628338,0.188163037006912,0.000346375092212936,-0.00122053934571403
336.338229947808,0.19522107182462,0.000103034882870059,-0.139987507855532
-453.337846553447,0.35249910695758,9.17427634458077e-05,0.608604409471937
-128.86600670409,0.305108332526647,0.000201203680629057,0.296219908323186
105.375548315762,0.143112883076469,0.000508025407758529,0.0807508486097894
-28.1491723766137,0.261581124833363,0.000195870555363781,0.202631016573613
68.0060868640574,0.267498190772702,0.000350092825160855,0.10230904978081
-348.298900489482,0.109183157669099,0.000344490533363489,0.53812763756108
-121.620867306343,0.256248209834071,0.000187555226117622,0.296756631542395
-49.2837121420809,0.130512288642889,-9.08206455947608e-06,0.252279994935315
306.521619353416,0.318800453785999,0.000793025234346985,-0.155061255890673
-727.603625815033,0.0976952871809558,0.000888450449580554,0.892534293551493
14.8198934030287,0.30141638394364,0.00021635589695548,0.154237764239145
534.70455116357,-0.00815256671008832,0.000255775415905243,-0.308434210781626
57.6365791926357,0.152372969854699,3.90187742790898e-06,0.142609701662695
-344.83297294354,0.181592155518665,0.000400287349868588,0.519119871984813
-75.0435032638686,0.0534261030980052,0.000769447363105212,0.262646481491163
67.210380599045,0.239468462700832,0.00151106551018993,0.0682793767987629
406.962796379287,0.189849541959809,0.000531937727909944,-0.225418355990877
-310.076542972386,0.218049122290768,0.000199390602987359,0.485729092757584
-224.502483084273,0.213455422913498,0.000770679848531784,0.384176771785609
-254.298486586372,0.238930430515977,0.000349526789470924,0.424429535801923
133.793106731989,0.0724011617894312,0.00112178479291409,0.0420117384236688
-389.689580364086,0.150649961578432,0.000682183034617208,0.558113090017483
-152.611150011097,0.274241871315612,0.00152384959615091,0.277814352819706
-285.931374495055,0.352317526204919,0.000674774144315763,0.425104319776333
-61.1585208928565,0.118486564982921,0.000404670658852494,0.249644413947178
-119.747781922312,0.0973325494222758,0.00123652691118472,0.285440849765064
-857.17446547751,0.195750460629591,0.00118359735943431,0.992641794948134
-592.532904765951,0.359499830916394,0.00171616801473201,0.690018281033132
209.519022515004,0.349107706767287,0.000301448330805212,-0.0479777871778274
-42.5420204579247,0.186230809802274,0.000287937826015327,0.226187435273806
188.484710881862,0.242200460367668,0.000439180758022286,-0.0140215509530466
-454.12148947912,0.173185334017541,0.00102512585100795,0.608039370005092
367.05471298843,0.101488424650356,0.00055021206145725,-0.171375547860701
219.538704010919,0.188819471003257,-0.00048046464330069,-0.00562846523934896
245.51920499611,0.23046420398251,-0.000231291623510664,-0.0467466316945386
-305.2250948188,0.108274282246094,0.00101069258406094,0.471783990651832
58.9849594046164,0.096725367642565,0.000501064252443977,0.134010793092114
-107.223395510991,0.0969135510115054,9.92578042498978e-05,0.31072723980272
-206.668028775681,0.312965758498523,0.000441570290258127,0.362094205282509
-298.89153258071,0.0787564221931889,0.000627061453240029,0.483008336925261
-309.447627080664,0.230751404656799,-7.94903186638085e-05,0.49519899614757
-318.868569208942,0.131171626528955,0.000479386990138475,0.497782542694923
-61.9970931879308,0.211565387611072,0.000679074909408408,0.228040502240046
53.4714555280761,0.321562386278893,0.000434630879198334,0.105146730906142
-316.737577497868,0.176320967444136,0.00114226533834608,0.468559549350044
-129.333316385573,0.0601604673080019,0.000491900604124447,0.325977460819413
-205.202205147094,0.0471611918441114,0.000362478545921645,0.405571642183649
-275.748985600809,0.228227418926629,0.000318876679649695,0.447193345775077
-34.1892156767045,0.430573546019239,0.000271304810099124,0.180905805830727
-609.615642982093,0.323954330668773,0.000188721652072038,0.764427114917669
-450.117242185507,0.212253638426238,0.000533104999404698,0.613562809565059
285.381554137073,0.107904072075177,-0.000308347539680058,-0.061490763593243
-254.349919973422,0.159927621871899,6.92035649336967e-05,0.445697427549967
-726.154599328813,0.341791874106886,0.0011809177423818,0.841632502572506
94.1164289830824,0.0336563079774508,-0.000215372074225595,0.132422846327463
211.273890047979,0.167887171690223,0.00110981237648957,-0.047719320054612
-218.02718048539,0.04107526056354,0.000945533261152459,0.398025126402006
222.701655764624,0.141250530977349,0.000894224308588651,-0.0499578162136141
-350.256147160865,0.173946920249289,0.000676630198895286,0.51557403013155
-257.923445201946,0.0816188260168097,0.000381958889455172,0.450639279660038
-89.7843816682878,0.261223498281871,0.000627289237756681,0.249095304170862
-244.66117478997,0.105584680881478,0.000269279695983599,0.439061583918433
-256.391796269557,0.126988290341911,6.61768095598176e-05,0.453015937205386
-128.144763340048,0.278934630138887,0.0006681572196784,0.280277681499917
-114.530499131965,0.447796505098255,0.000275472788760369,0.255248582548677
-619.894413448104,0.0599540377622998,0.000255151279395011,0.81314452830137
-272.071868481254,0.103272843816934,0.000186925082968704,0.468425066445861
-9.17006463279662,0.305323263355052,5.62604881856327e-05,0.182461779271411
-158.49135188168,0.11518146849875,0.000600088259150283,0.341035640600021
-10.7559966014465,0.138197913067811,0.00082097391169598,0.184668858696946
-616.163512216831,0.206860578097821,0.00105994147825564,0.761023390662336
