"(Intercept)","Rate_Appli","Rt_Apd_Ct_","Elevation_"
-247.946157064605,0.173438924856925,0.000275399241755882,0.428332579006051
103.818285787473,0.205573959211169,0.000713686302720601,0.0650342937262891
-241.706891167061,0.217286433810677,4.91050624975149e-06,0.425339196477809
398.212661860536,0.186706512176738,0.000576675392145167,-0.215815110835248
164.833072777389,0.146458766693499,0.000281943514584125,0.030336271341795
-271.742177397935,0.203318247526172,-4.32505407038648e-05,0.459201366188866
92.5285648860425,0.143748925579077,0.000494230096601073,0.0941815551122322
42.342458091153,0.176803915860416,-2.95387161436496e-05,0.156139411174002
-472.302688963309,0.3138967736964,0.000258047046900418,0.628426990798207
-524.623669919517,0.25709763997493,0.000469095847597758,0.6818176079623
-54.4033489544436,0.205513005695039,0.000124502341981191,0.240783436699201
173.454119523963,0.355169253319788,0.00062546680246513,-0.0232700808473816
15.630496405428,0.401856950733455,-9.96039926712183e-05,0.149714877271531
119.067193098729,0.11241479601843,0.000373874704331604,0.0766683525776691
-299.662667293589,0.343986231753767,0.000562727018275745,0.444675136034673
-787.067348279866,0.264117680055888,-0.000614877125285475,0.974571007707605
196.722241206588,0.264545597086745,0.000566152252400058,-0.0310738990740427
-142.541613457959,0.179760825384129,0.000854518488005053,0.305431666459269
-666.698364090817,0.0889409580951727,0.000751316944941172,0.836773177837263
329.117263880656,0.0688284764718508,5.98591440419919e-06,-0.112011402629539
-244.382554001078,0.182113415409871,0.000202883495399461,0.426207044661057
-309.876324985815,0.0191243067634931,0.000577107713852502,0.503374438723312
-601.562447661476,0.204121042025628,0.000800193139958527,0.755019636783832
-114.464034591183,0.127307000693526,0.000752332044085512,0.289554231374701
71.0706875867182,0.177106345286667,-0.000200034603411315,0.131613492935413
73.0562314247277,0.378872739097816,0.000605771635848084,0.0739339164777677
-580.059489872202,0.0422253241116975,0.00118160351856775,0.746195055098627
-549.381057274692,0.166404127114125,0.000124835907034945,0.732523315474882
270.348212416679,0.212977463029923,-0.000132820066135745,-0.0702223182314665
-290.757099633981,0.198525253027338,0.000514730832842193,0.459843323572792
-429.412906735471,0.168809516733207,1.80088881833894e-05,0.618756025895092
-366.452916497448,0.145534060515629,-0.000112737237810616,0.564125399144779
693.392381294462,0.184934951013461,0.000293289194321062,-0.49578171099054
43.3640980330375,0.137285047527773,0.000202954351199104,0.153012043260081
-296.053526453984,0.302667470504144,0.000480730999860443,0.450586697356132
-90.767333673622,0.0392937552371979,-0.000399665703859677,0.320200978455538
147.481780726781,0.118144879758981,0.00107465879465124,0.0242401159119316
-358.975711117527,0.26750868922393,0.000407556263473766,0.519210973179956
110.854693560689,0.201598390927554,0.000593072272911101,0.0638994869565817
-142.308549335258,0.0379147148241932,0.000149228387821724,0.351588913219094
-438.795169906509,0.175538525145807,0.000914538124111024,0.595024039244001
-64.4264247254077,0.173006631707755,4.6189460538149e-05,0.258623876363843
53.8966283753872,0.238217009619356,0.000268449770299782,0.124205524484777
-419.632599844898,0.372036105427441,0.000361416073058886,0.564914999071188
-67.1124703176254,0.064799028546812,0.00015703045065891,0.273741332455221
342.745345207451,0.167480205400749,0.00012332148223337,-0.144861516255069
-427.243437858447,0.086924743354832,0.000310983009114757,0.618829750056597
118.64718490664,0.225100281462966,0.00029160435057408,0.0625874117388874
-106.20413480292,0.38922680030068,0.000342497061412808,0.255211031536938
359.99704132572,0.232235833972976,0.000918775489605989,-0.197809158088448
26.6540145554399,0.128824372457564,0.00140441817896466,0.131929885056043
231.419313497227,0.172696815114245,-0.000424178341771951,-0.016191711159898
-219.574538735264,0.28457795936581,0.000315554241569147,0.382221828509257
-190.898502262744,0.0980313341096875,-0.000469951258297481,0.410291970204041
422.99369123979,0.0875679089210373,0.000259988939307808,-0.214174571648708
-611.020023523486,0.198774043312909,0.00084771070251535,0.763187366321897
-725.645741162117,0.137171343516742,0.000415292498186324,0.900624718454754
-293.849853779733,0.225119515347774,0.000229146188587282,0.468307240337405
55.6828552572895,0.290540296684111,0.000612857503153854,0.101262346607281
-293.405241500812,0.245094332840242,0.000211529648761491,0.464365504102771
-393.543923594801,0.265050880535419,0.000452582160924114,0.551412641149011
106.852969242625,0.18235492998911,0.00037471194758665,0.0763141159557316
-144.702468507902,0.0666774097320372,0.000219970554662463,0.348347116767376
324.928130533553,0.21958095807881,0.000510442611093419,-0.148201581028637
10.3658017883947,0.153547970317008,0.000197735293356354,0.180431321794693
-101.950312277032,0.035026840010609,-0.000226631546051677,0.325377441979973
-396.083900402901,0.217226709343617,0.00044149344245211,0.564263302794189
-319.39425788799,0.214938888959084,0.000385690154158751,0.489869062443036
-262.591981165318,0.24563331538711,0.0001416527273933,0.436438535553533
-400.302599411552,0.161479909570825,0.000224813804016942,0.583296789367516
-170.948574873937,0.110466143574364,0.000534867301695261,0.355336155447033
109.433019053105,0.0854784762917324,0.000173007079757139,0.0959557769709992
449.212704152457,0.101685889251185,0.000441709891230089,-0.248325613472893
-422.005234530129,0.113615246685097,0.00123506072020018,0.577582311433129
205.11792841395,0.226950866130077,-3.71085005252686e-05,-0.0111477361101924
-145.947050810893,0.405962673436088,0.000680770080858962,0.279746937942605
-63.6203996246136,0.160163939986858,0.000281249614551625,0.249741958938657
-212.762414638993,0.13225151855416,-0.000169718528704458,0.41725915364714
-281.129554313644,-0.133108477046798,0.00121953460648935,0.477046807609221
-591.393316732643,0.16919579482649,-0.000374572890091201,0.791904234191489
-307.087281989575,0.132456323572055,5.30545838827512e-05,0.50285234574039
-204.596072911815,0.24940478707764,0.00129981085312648,0.340480584156369
-72.4170180641596,0.0914023380669731,0.000467892006998913,0.264863382921968
-78.0813402091183,0.182402260411518,0.00039738130198514,0.258091063050928
6.79992058320494,0.26960327895792,0.000638895531711718,0.152138148137399
162.487458452504,0.19466193897264,9.8009723867148e-05,0.0305308423333956
-411.520684401713,0.189321708891513,0.000270036551996466,0.586913513396325
-133.179804736949,0.117352353047212,-0.000828894008789567,0.364366168071431
215.567805011577,0.138348335076819,-1.69152404607936e-05,-0.0104813180903121
-341.702531100027,0.311597465609179,0.00103154404592992,0.476047122502665
68.3271514070492,0.295171212566144,0.000383657368448038,0.0965157558304386
-0.29145553429413,0.195133993135004,-4.12847262128759e-06,0.192590205662451
348.280185156654,0.12809672519156,0.000809140664118692,-0.167357241963833
145.307845170922,0.163506088087197,0.000511311892913655,0.0385848490335993
-271.717865650393,0.2011838928351,-0.000117046007968677,0.463446718943063
-443.656583707232,0.257673580498152,0.00116158977128673,0.577786112745643
-296.394780155211,0.224903460764742,0.000267434133948561,0.469400356604931
-453.699992876694,0.304206572307099,0.000879017533732782,0.592061824231098
81.137271158047,0.199561335324892,0.00150530741467202,0.0616692676396314
84.1655290178429,0.113972686626682,0.00120049175229291,0.0834790962028888
230.91574931874,0.0940426287624389,-8.49844211110291e-05,-0.0148309319136939
-48.8175609705131,0.287397285104182,0.000983004671488957,0.19615940778419
-133.045666274687,0.0794376938060718,0.000560986045978095,0.322877783483963
-122.116750968418,0.213842344499136,0.000546505978391779,0.289695862906136
-622.360658271102,0.26835127339112,0.000384136752451029,0.780235038285878
-541.614662660868,0.192498987838239,0.000736866442626955,0.701222717994663
-67.4614116714724,0.167895357163752,-0.000584249606375925,0.283900663106762
-132.791439591583,0.117372564330516,-0.000886762243002618,0.365616934894071
-428.079314468801,0.164630461262696,0.000760403464768698,0.590909540372483
191.212045342229,0.272135920424405,0.000196724518415976,-0.0127769009492867
279.941737342682,0.0813365853787094,-6.59652199984801e-05,-0.0622109590000661
3.89403258438057,0.277565919674741,0.000499301770763053,0.158985149388088
310.51329560353,0.283549739779947,0.000474294707917762,-0.140564444796957
-212.406124408413,0.209987871673309,0.000607603277211935,0.378915601913547
-155.098380447805,0.159579032949751,0.000173559874823621,0.345072233136704
-106.273244989712,0.143706157888757,-0.000688095303623013,0.327602563825791
-265.9630436744,0.110346135530804,-9.01722400884597e-05,0.470832745409632
-504.662329007385,0.286253691885166,0.000411023321511231,0.660862600458217
-556.812225617986,0.280481589555593,0.00083340948201711,0.697067566947047
357.7543504831,0.322834097504671,-0.000423751566189323,-0.162196250943944
-346.308769756091,0.167528869060083,0.00048421174004442,0.521740390591561
-190.841277266028,0.27294235033422,0.000882234986401362,0.337821962179257
-64.8079221281026,0.180485565982506,-0.000575926998796261,0.279652910592134
-332.680687831963,0.228118347739243,6.13779617656714e-05,0.511514193113694
-435.521593253736,0.385131312835971,0.00125746493587782,0.549088672411377
-445.167948664268,0.0648365376061906,-0.000369891354313365,0.662229335060507
-293.392181680413,0.22603682079292,6.79203446453427e-05,0.47536583499609
-208.089917807574,0.325187484324107,0.000481403932550361,0.360562026184275
-6.54736380179315,0.321525394653919,-0.00060072427133857,0.198135485407056
-518.916583784124,0.228380642169687,0.000668820964971418,0.673456215612634
-258.435694290583,0.237954156265455,-0.000226708103596756,0.447258906447428
-211.380960872834,0.138514676352485,0.000128618586948823,0.405073014040771
-148.775635156485,0.121741772774376,0.000764754316428567,0.32330101787215
-227.258819422626,0.0583831889066004,0.000763496489799231,0.412530122055754
256.235664491575,0.165931443707996,-6.62640743069568e-05,-0.0539437036784232
-501.581587816208,0.262099643047066,0.000879570566334957,0.644872497100669
273.384243071633,0.120716080330684,-0.000460534897052364,-0.0473522620428928
401.391169314009,0.238206439621042,0.000739340945219326,-0.232920200479472
-498.255886766808,0.26321579607318,0.000560086820892625,0.652907606896293
-64.2146525934559,0.221304830029583,0.00114625760468809,0.213762768165916
-633.548851480723,0.16052562723038,0.000354291795274416,0.807656383099699
-344.449932076151,0.258180010796938,0.000660952223124042,0.50080417748324
-974.118000009198,0.226608763050973,0.000184747466697527,1.13954370290193
-180.609119477338,0.116957518044853,-0.000228282110239252,0.390597225095325
-329.173579884978,0.170311480712506,0.000893690331833974,0.488967205464364
-365.174719149413,0.269868830061784,4.30604845285105e-05,0.536811266954313
179.779890422139,0.109214811503672,9.11697384360078e-05,0.0276248676813205
-544.742189707945,0.150506998028627,0.0001137227128227,0.728205378671576
178.23310839082,0.13813454538666,0.000634798539841565,0.00551504290529231
-253.137585424328,0.216752073783844,0.000749803799272573,0.412419111172799
-251.140410096884,0.241898123636272,0.0002593023334933,0.423910920125381
-179.249484933449,0.214126030903508,0.000511087478545564,0.349125340610472
-348.107756978364,0.0612416544286084,0.000115011439294431,0.551665863818265
488.330364122018,0.0848336287153494,-0.000140671048995043,-0.263577269278495
-65.5471111926267,0.179429580535025,-0.000147072455322416,0.264093112410108
-182.051969627666,0.178567427167164,0.000270884752184088,0.365388901337152
-138.503533152748,0.0960001043945028,0.000353959388395549,0.331989434738959
-457.823887480544,0.0781812738703964,0.000672202896546154,0.637866258402309
-31.2179376424836,0.180324839242313,-9.61957128007428e-05,0.229303137238404
-437.439214592781,0.216049416837837,0.000612586777932502,0.595446759586253
208.975199162503,0.336122207596248,-0.000123906844130632,-0.0318656251118489
-378.897666952117,0.200372586419044,4.19242916860965e-05,0.563294753907247
-293.478520448695,0.187923660597786,0.000342068658398356,0.470442075621815
-231.955147295978,0.260577353848522,0.000761754973590704,0.385702798542285
-147.068432942094,0.42282151657996,0.000573434048791585,0.283355977694116
-98.2801341912681,0.0251140882626056,0.00115047085586408,0.277811243869462
-401.64823236401,0.40666554873563,0.000243926484178644,0.54518824204756
44.9373914688791,0.346446753114006,0.000523164527643138,0.105787084955796
-80.2950124310341,0.223737030959839,-0.000436580833828309,0.283187366676032
-75.9453406383639,0.257879349177302,-0.000515408111340822,0.274416952148809
-384.141172162107,0.317154530283102,0.000999633202560196,0.515788480230725
-42.3505286259912,0.0347958018984821,0.00079080959683087,0.232337009777048
-741.727436867456,0.210332590441144,0.000563514055550931,0.899610985265511
239.571412840284,0.271899331812828,-7.32286866388112e-05,-0.0523024034949374
-358.780232687505,0.173969933412467,0.000555847455610717,0.530213906302066
7.09533387810376,0.251812649095464,-0.000402155186319711,0.189310941483835
-291.395559025686,0.15017192042583,0.000475568504471526,0.470445582180225
-722.606726521369,0.230250168906167,0.000592408398911443,0.875908699806725
219.699913286441,0.19064722019744,-0.000429765514213915,-0.00610176331697637
4.23425853522528,0.0114302014239299,0.000860449194714548,0.189314437724347
519.65880111684,0.262653333570484,0.00101592532037942,-0.362498305287739
416.385588825294,0.152374687905971,0.000360893960974155,-0.218777143913378
-261.254394817134,0.146708244084038,0.000120023659585316,0.453877904850301
-252.373029943724,0.0573689590932753,-7.45880857292917e-05,0.466358496484627
-144.16918598714,0.286193728397073,0.000550178323499233,0.302437788517693
231.144429075442,0.242231610139903,0.000798667339383037,-0.0688192927699376
-438.527831053998,0.227316320989201,0.000149629065283569,0.614028852786463
-534.504159529839,0.22501617949127,0.000452131116869419,0.696287213871579
-114.140643718852,0.166826596178177,0.000656713197440859,0.287784117405605
-700.177902949741,0.132028165607134,0.000567189623097966,0.872212191545542
197.674815851938,0.236376903491797,0.000781304896301787,-0.0352003037284019
-389.925425023565,0.0942140976899087,0.000546450415787133,0.571733162604664
457.397072997083,0.193039255058811,8.15815409320134e-05,-0.257447742638095
-241.733213289344,0.318830483556834,0.000981352812533753,0.37832476425982
-423.285065395909,0.235427402321996,-0.000342020165905958,0.613796700632249
-197.943821336022,0.206702548781433,0.000915381292625899,0.354347809911552
-193.118815652478,0.302884282726686,-0.000274445327006284,0.376274943104425
89.8282380624385,0.328109242736804,0.00103915468660824,0.0468734898240953
-264.338377392386,0.234794021032143,0.000111739016411267,0.441725106642255
-356.413926366419,0.0740078028893749,0.000304991690079991,0.552226237947557
-47.0219851840038,0.121211512342745,0.000243895606040455,0.242524620001909
5.30828888778055,0.260169655844753,2.42356612068813e-06,0.178676431478181
142.198785452256,0.148817184781617,0.00019757158270829,0.0545007343021606
-58.5418988497173,0.0941621684259007,0.00104446057134569,0.232348476463612
56.7753178635637,0.177328795989379,0.000569491827022993,0.119255102876209
505.77721452029,0.125185205495255,-0.000498807319993453,-0.276747151228221
-88.8726718370928,0.167428176531595,2.78006007287745e-05,0.282574416929708
286.09180287847,0.157378749641697,-0.00022092683912968,-0.0742301800993951
-628.352341083871,0.129599123251333,0.00100634548854894,0.785970704185568
-108.65059162636,0.129348240882929,-0.000668487099133803,0.332229181836972
-511.198322374215,0.0312422391998051,0.000275719334982938,0.710451312181376
-335.352635040791,0.228512257729962,0.000233698974463009,0.509469919006777
148.408611271185,0.208903435140897,0.000970015007589599,0.0132606264439413
179.285920030268,0.267726373403848,0.000244328000592105,-0.00375484254401981
-584.700924888818,0.204427652328968,-0.00017695237189205,0.771139638659177
81.3106014495914,0.0886931151431045,0.000310792675100217,0.118418531128661
-607.70657355647,0.251865506074803,0.000415319043702689,0.7642284827555
-198.042901276807,0.225763817695568,-2.25304036504207e-05,0.38308620642364
112.155612406543,0.15303640753456,0.000798182394726572,0.0634410517479244
-421.292422064094,0.231951890287061,0.00108462853957241,0.562913439182762
-46.346152758911,0.217449072926725,0.000658008888838081,0.212684888514555
-43.9974329166037,0.245884164305582,0.000270825055138558,0.216840143636917
-174.540249753533,0.122831230729882,0.000702515815717132,0.351859919261548
195.682066860223,0.0853781054429674,-0.000279638828875873,0.0264064660112373
-444.84962329719,0.206767380825338,-0.000229152761320186,0.635695784601158
-612.163650263309,0.346702375526752,0.00025746159856365,0.761486765205563
-565.964437886736,0.304231705946858,0.0016133807756777,0.676537491802527
-391.054370962384,0.241776360138336,0.000515589206078361,0.553625376178043
-527.548291957635,0.110300181193151,5.70226744487967e-05,0.721232801977693
-457.953066053403,0.317573444847525,0.000293349609778772,0.61363513096702
-371.768477418097,0.267683617249325,0.000406119512222768,0.534804321614976
-278.435685140146,0.206212670378935,0.000827632092338316,0.436575268165353
26.7266954881507,0.244157573616286,0.000128641036413419,0.154917724913569
15.9004118558924,0.0817852319768333,-0.000460999347948419,0.211425256909577
-148.535698317702,0.425427722195356,0.000421287249783439,0.290523708562805
-26.3012084739998,0.519314403884866,9.31146926657677e-05,0.165747580233565
383.535391950807,0.155676305428022,-0.000277440318367658,-0.166380577533451
226.394647667785,0.12857095456372,0.00011078052087323,-0.0225717470017248
-331.592201180103,0.541442009905739,2.96755640776841e-05,0.461409090956619
-191.746541263899,0.223748020897825,0.000300263670279297,0.36662028890077
461.178414676948,-0.0115136085925958,8.69140665785183e-05,-0.230638310819776
-278.101338851931,0.171811158308657,0.000482962642819735,0.452786507498046
-440.343531608095,0.122613253555378,0.000890629003226981,0.605953076171158
210.814066754354,0.190446802503929,0.000218768153808083,-0.0218249193329373
-202.111622943608,0.213620376048155,0.000892641960499298,0.357580935794793
-906.74384182686,0.0315522256426582,6.65706864866047e-05,1.10756885071732
-171.830473341445,0.236709351647221,0.000662894680386075,0.332845363439817
-233.254794967187,0.384763166557848,0.000328467840120867,0.379628666566947
-437.307197083326,0.0760167733241427,0.00123236599623337,0.598122228919306
614.410506129549,0.166138308467849,-0.000165420686372802,-0.39837190859335
-571.811591586207,0.195016594949624,0.000300496999570311,0.742970858933359
194.192829358116,0.14504701760712,0.000335214033247936,-0.00126627138954577
-393.5097631027,0.172390463560092,0.000429396866458999,0.567872820988607
19.5386824166318,0.20395738243829,0.000914237576409988,0.141799808069438
-203.191651476709,0.246008368891474,0.000552399580719397,0.36531746997337
-539.475824268678,0.268258298763821,0.000492610185609098,0.695296515592869
63.5483933005379,0.176697953644532,-0.000282495416742171,0.143823240937883
-1054.51055742219,0.193623107237541,0.000104311149525178,1.22256092588386
330.235637071022,0.0730967969981536,-0.000360693558219045,-0.0990758981497538
-280.789905281486,0.300045652790281,0.000748864195415504,0.425727439348377
-497.782346178102,0.305512226823038,0.000218220907940542,0.656942638015827
-78.8158675745713,0.0688063306489722,0.00034193835195203,0.278808119571022
-116.448961000012,0.167823057174988,0.000643574374543939,0.290683761530259
-232.367636509674,0.179872013213317,-4.95701138552954e-05,0.425401533737025
-47.0219926208974,0.231427048664305,0.000521152497230132,0.215412300819807
-76.4115555132378,0.24893697246678,0.000105126919418933,0.254721885076288
324.861718664544,0.225542758477685,0.00018610958965546,-0.13714691248358
-26.4527660262172,0.350197223680041,0.00141963291874661,0.145733977670315
-59.956052159714,0.151320063659183,-2.21556722413093e-05,0.259705980862106
151.55412586089,0.277589692304932,0.000589826803851531,0.0105093245831903
-144.18995492571,0.331337603639278,0.000731066201786289,0.286953125346427
-35.2801035197973,0.20228518123913,0.000195818020973238,0.220400687680405
-363.518064114035,0.175373116791482,0.000349269736732441,0.542473688209282
-772.654918394398,0.278009253107364,0.00025034242249941,0.930387565928788
284.561746654555,0.326901114078527,0.00091151658636708,-0.139038087290329
-317.996809851428,0.145612982720351,0.000339029057816622,0.499391711759867
-367.185900423232,0.161496800903206,0.000269464547800883,0.549873407640717
-74.018412898818,0.233013745376138,-0.00048192940635906,0.274620966533145
-157.017694335999,0.35142818850713,-0.000360551931875399,0.335916122713326
290.114596453417,0.239475556389492,5.42950378429175e-05,-0.101103932644732
-202.863419274739,0.237699883803552,1.70215139622867e-05,0.38241512834987
127.034472052064,0.313314637138177,0.000196354520509432,0.0435144963748941
-110.738186683664,0.189550346011411,0.000184166292459803,0.297263549136753
-478.603034299796,0.276888369907687,9.31040861095685e-05,0.644278330676186
317.323762912412,0.268846887351644,0.000748402373871129,-0.153657044322101
-156.443049578455,0.307631328249066,0.000812994593050759,0.301720061236182
196.90528154621,0.29054148252153,0.00102758777305609,-0.0485667273707062
-220.703778071287,0.36864358750174,0.000820676545524421,0.353301765282272
-138.140768262696,0.167279084666252,0.000326490893983245,0.323528502341075
-611.140455676835,0.180983226001037,0.000582963324577115,0.773706337763681
353.559577850472,0.139249860375849,0.000640869099734465,-0.167349504721725
242.836313624334,0.334802429699635,0.000916098311621452,-0.0966229175243241
-182.333715232609,0.199241005681453,0.000175587590342956,0.366423072348633
368.45315688472,0.0826947624053117,-0.000152823171618415,-0.146639133029985
283.097299692738,0.114803000466487,-0.000552838239018169,-0.052977617660775
-141.626611346613,0.300688165707681,-0.00028540740355529,0.325283679881857
317.399260420127,0.0204467498161402,0.000171860739041107,-0.0965082311607578
87.6460610679802,0.204682591730109,0.00123906625077759,0.0635960600557168
47.1430879280403,0.298565134005786,-0.000732658828621776,0.154991149424087
330.708228210161,0.169940462948441,-0.000411190150302701,-0.115318419307502
-422.345544231024,0.100968987423993,0.000656670583474949,0.60074724509718
66.9146187885747,0.269425096677887,0.000587206684220805,0.0949148377881646
-308.59437413486,0.0823616593566833,-1.34995507090316e-06,0.513600144203068
108.242645505168,0.241389355739165,-0.000217787496146838,0.0877869827743682
247.750687620886,0.0391272225867753,0.000405536686210379,-0.0385496797878603
48.3287305994019,0.1858107241027,0.000369367389820095,0.13482397724554
-64.3441798083747,0.153813895112833,0.000157747352330517,0.25698584099526
85.254138476039,0.328503046671344,0.000686019624466623,0.0658746037695957
-278.972156014142,0.040871969833268,0.0006950521881125,0.467488584297453
-446.796832480917,0.151432417851572,9.86688265212366e-05,0.636337677823477
302.746928613093,0.258318099068125,0.00125362726441279,-0.157369044299604
-437.746930890987,0.228973435568793,-0.000405240240623986,0.630276188197458
-14.5195574678784,0.22563658221672,0.000350393970320631,0.189430269050536
-252.094527386453,0.397557115416404,0.000753463045220003,0.382266943448456
-32.93233637215,0.402658667419737,0.00115041369741669,0.152795011255401
-979.002928225544,0.184987146434099,0.000828155995394309,1.12848678949747
-611.211017942751,0.304746035269949,0.000247002965732445,0.767050174564753
-13.8859633047854,0.164925813102777,0.000696022431701011,0.18808807181572
-542.351912500994,0.142364086979293,0.000924047367638569,0.702416025300998
-525.603249424105,0.234706921017071,0.000303010819939292,0.694423752881577
83.8235150079733,0.0214362002787223,0.000183252320380978,0.132035312775252
315.698492039067,0.18115976160699,1.08958082643432e-05,-0.115281126802345
17.3704716896796,0.389955583761307,7.10548588218164e-06,0.145593206614933
-272.307229123599,0.17427369697999,8.79617913084268e-05,0.459641386788938
-102.181364493408,0.124650478144838,-5.40970199900549e-05,0.303775103213008
-342.642386330932,0.368670290296063,-0.000562318491391986,0.520473550973364
-55.4681223824947,0.208869691646513,0.00030006804654031,0.234436792074817
-439.054025652792,0.171626385137076,0.000497112868467644,0.610639292739638
-11.4397880583301,0.240145501788435,0.000518671378478079,0.178761903213821
110.020693957902,0.343310130647731,0.000273076636542474,0.0511367594790789
-692.517786104586,0.141175671089727,0.0004864065002588,0.864167822859446
464.905860885515,0.301511523470387,0.000521937467276091,-0.296516376294038
286.562907999858,0.336925407328098,0.000508330934611307,-0.127967905084626
-15.0661629966,0.16347517906523,0.000138128011486629,0.207977820789631
-373.490308481579,0.0979805472877762,0.00112122922091713,0.536238870293713
20.9871137821422,0.138481776655253,0.000516108345750227,0.16314121114336
-180.054496405545,0.141316243609524,0.000389600296609402,0.363448941149554
-317.648111390449,0.269007352089222,3.21368172987027e-05,0.490028960316805
-372.962309480306,-0.049536040253668,0.000327623510175322,0.586637972339488
-212.784977121771,0.167101077171503,-0.000233683457421801,0.413360020482593
-55.8520131266998,0.269855580862711,0.000592140358339432,0.218453212796586
-128.34670633909,0.363328516181127,0.000317678042536967,0.281922800034822
-218.194333962348,0.313472926072855,0.000439746054425173,0.372670974082164
-174.77859357172,0.22149305066206,0.000470221615007869,0.34518387600879
-353.303242568897,0.115812226878014,-0.000278750157800489,0.561543826554779
28.5937810436453,0.375007042615029,-0.000281537570655415,0.145724317282551
29.0204321442598,0.261072569054635,0.000612377398926297,0.134103541979715
-287.954536345207,0.0834524505647376,6.63017059047629e-05,0.489215768361925
-304.098656229683,0.139956808961206,0.000336060218636128,0.48797281499048
345.041500354212,0.329811021873057,0.00015883012309346,-0.172395818950804
-392.801640196008,0.133690234634707,-0.000165025039925091,0.593443737239788
-625.851510752579,0.137964429616795,0.000824107154619784,0.787613437344305
-4.2828625756263,0.324108396346668,-0.000185968861912344,0.182001537786927
179.589176862922,0.15338531026083,0.000284672442245477,0.0128870163513803
501.632647684544,0.28613522518892,0.000752751976013468,-0.339792797570803
-82.8932237777354,0.125726022363035,0.000531024800323282,0.267080007708486
-71.1823579883537,0.198512856812706,0.000851064800604627,0.233931166910585
-119.098419046436,0.0228094976714916,0.0009407109942035,0.303992535323726
-314.274906597889,0.269275499177406,0.000306016777344213,0.477341104729058
197.655507364699,0.34153051526724,0.000658550930918335,-0.0448212070543494
-137.383661622022,0.31327630237939,-0.000132566607588056,0.313536741752211
-261.105360140728,0.223751918363819,0.000790272125130637,0.41782978220057
282.066123757962,0.217206856959829,0.000186573076471913,-0.0948262575212976
-958.81093875297,0.236335407178977,0.000239391845697364,1.1188423456952
-60.1791424685091,0.186794792871382,-0.000198097960766192,0.261258835196189
-166.545410897638,0.230335050979911,-6.87210648465582e-05,0.353603233312639
24.6246485119109,0.0647170636369556,0.000601446556644077,0.168722206983715
-264.218432831931,0.262425368241764,0.000658430727075933,0.420418041624689
-519.648358800788,0.155662756143468,0.000539840129826024,0.690876078360056
-506.969115325645,0.215009696985312,0.000449169096600777,0.671821843661546
82.8253211647998,0.303262015783554,-0.000154702886785489,0.0988301357302226
-320.06593384825,0.206616163993086,6.45433505388271e-05,0.501521912318101
13.9687155893375,0.273351759206017,-0.000175556414922882,0.174295182831003
201.879227725834,0.205912418842688,0.00032506166632618,-0.0175658689697369
-231.59359293127,0.274649963843741,0.000293607704969624,0.399697866743066
-42.8912645825352,0.249543626968732,-0.000100826702707431,0.228094154336376
236.063516314208,0.393773299643473,0.000602564344882458,-0.0922294103801148
-390.851602483336,0.327886955413507,0.000144350960750676,0.551145256385676
67.3851511926029,0.183132047076851,-0.000255347108239916,0.137476526953241
-76.0222839287428,0.15727226702284,-0.000201792768649562,0.281568981278771
163.465305034456,0.148906305795012,0.000159774735773193,0.0317566070624616
-285.889381043467,0.245371204932673,0.0004543569677817,0.450010801960268
160.639897210272,0.116473581014588,-2.03957912663289e-06,0.047390813607692
60.8667157007204,0.263560269047989,0.000452592895010549,0.105719020097991
-80.0993897153762,0.081541725286411,4.12593555583562e-05,0.290236353074615
-315.952702219063,0.322870852216304,-0.000259479340542372,0.492411752108166
-120.364685448843,0.197263310599594,0.000366618950171229,0.297650970866359
-1025.18709727025,0.2872765867132,0.000528899735396496,1.16461230220674
-310.29730404448,0.115620392376849,0.000229537261061564,0.501849359910751
-319.231263911033,0.156280932056221,0.000681464631714251,0.49075726125351
-281.133039714037,0.0403001578003737,-0.000446372865087155,0.508397635585821
264.516143124025,0.198766442099278,0.000742304533626054,-0.0906565429726064
-381.24282884868,0.229696514054008,7.88758234696342e-05,0.559455173612065
-41.8396171356856,0.229290307112556,-0.000192591972811273,0.236899889719984
-194.794432042971,0.0850192214471098,0.000911473985554973,0.370054879251272
-661.782108675145,0.134448684752237,0.000899323123222337,0.82047555535368
-49.5223952138678,0.242824111887312,0.000460675230305313,0.218410705277035
-489.551039447041,0.256112760828409,0.00083625870393482,0.636884563328698
-61.759383870333,0.0798439860262889,-7.47107201327662e-05,0.273804381142933
208.864110721748,0.113109738733386,0.000355304236571246,-0.0127327536072906
-66.60163715596,0.251663477119235,-0.000625716906694933,0.268539164043457
-315.107346744411,0.187885507228001,0.000663843023526532,0.482420302938345
586.933715383693,0.158465040465211,8.78997095055228e-05,-0.379103405665075
-83.9057932347905,0.221967008817052,-1.41613881091261e-05,0.270875905561304
-545.95670050868,0.0217101752404401,0.000902867885171673,0.72543306104423
-59.3024789554664,0.315683637961724,0.000465267003143783,0.21619399024502
-184.936255784378,0.0707317862733072,-7.27707206140066e-08,0.393288004931825
-350.344313331849,0.183621647091324,0.000950279820151674,0.505548628530501
-58.2033665441783,0.0725217896418583,-0.000183541150678981,0.274966828042549
-763.443029796353,0.352438293955125,0.00120888780408483,0.876822221325333
98.0496974842605,0.316939497520737,0.00104886318440049,0.0438874822527872
369.628570724375,0.132167884611866,0.000333975582111179,-0.171882379391536
